filename,image_path,mask_path,ac_gt,ac_pred,ac_residual
frame_005480.png,/home/featurize/data/segmentation_dataset/images/frame_005480.png,/home/featurize/data/masks_pred/frame_005480.png,234.16,231.04,3.1200000000000045
frame_005481.png,/home/featurize/data/segmentation_dataset/images/frame_005481.png,/home/featurize/data/masks_pred/frame_005481.png,235.9,236.11,-0.21000000000000796
frame_005482.png,/home/featurize/data/segmentation_dataset/images/frame_005482.png,/home/featurize/data/masks_pred/frame_005482.png,239.32,238.36,0.9599999999999795
frame_005483.png,/home/featurize/data/segmentation_dataset/images/frame_005483.png,/home/featurize/data/masks_pred/frame_005483.png,242.07,239.72,2.3499999999999943
frame_005484.png,/home/featurize/data/segmentation_dataset/images/frame_005484.png,/home/featurize/data/masks_pred/frame_005484.png,248.22,237.1,11.120000000000005
frame_005485.png,/home/featurize/data/segmentation_dataset/images/frame_005485.png,/home/featurize/data/masks_pred/frame_005485.png,222.77,224.58,-1.8100000000000023
frame_005486.png,/home/featurize/data/segmentation_dataset/images/frame_005486.png,/home/featurize/data/masks_pred/frame_005486.png,219.73,225.36,-5.630000000000024
frame_005487.png,/home/featurize/data/segmentation_dataset/images/frame_005487.png,/home/featurize/data/masks_pred/frame_005487.png,221.62,230.58,-8.960000000000008
frame_005488.png,/home/featurize/data/segmentation_dataset/images/frame_005488.png,/home/featurize/data/masks_pred/frame_005488.png,221.62,219.8,1.8199999999999932
frame_005489.png,/home/featurize/data/segmentation_dataset/images/frame_005489.png,/home/featurize/data/masks_pred/frame_005489.png,159.51,165.45,-5.939999999999998
frame_005490.png,/home/featurize/data/segmentation_dataset/images/frame_005490.png,/home/featurize/data/masks_pred/frame_005490.png,162.14,165.86,-3.7200000000000273
frame_005491.png,/home/featurize/data/segmentation_dataset/images/frame_005491.png,/home/featurize/data/masks_pred/frame_005491.png,166.57,166.54,0.030000000000001137
frame_005492.png,/home/featurize/data/segmentation_dataset/images/frame_005492.png,/home/featurize/data/masks_pred/frame_005492.png,169.17,170.81,-1.6400000000000148
frame_005493.png,/home/featurize/data/segmentation_dataset/images/frame_005493.png,/home/featurize/data/masks_pred/frame_005493.png,171.94,173.29,-1.3499999999999943
frame_005494.png,/home/featurize/data/segmentation_dataset/images/frame_005494.png,/home/featurize/data/masks_pred/frame_005494.png,175.36,176.22,-0.8599999999999852
frame_005495.png,/home/featurize/data/segmentation_dataset/images/frame_005495.png,/home/featurize/data/masks_pred/frame_005495.png,178.07,180.44,-2.3700000000000045
frame_005496.png,/home/featurize/data/segmentation_dataset/images/frame_005496.png,/home/featurize/data/masks_pred/frame_005496.png,180.8,182.97,-2.1699999999999875
frame_005497.png,/home/featurize/data/segmentation_dataset/images/frame_005497.png,/home/featurize/data/masks_pred/frame_005497.png,184.27,183.7,0.5700000000000216
frame_005498.png,/home/featurize/data/segmentation_dataset/images/frame_005498.png,/home/featurize/data/masks_pred/frame_005498.png,231.09,211.4,19.689999999999998
frame_005499.png,/home/featurize/data/segmentation_dataset/images/frame_005499.png,/home/featurize/data/masks_pred/frame_005499.png,225.65,218.11,7.539999999999992
frame_005500.png,/home/featurize/data/segmentation_dataset/images/frame_005500.png,/home/featurize/data/masks_pred/frame_005500.png,220.24,223.59,-3.3499999999999943
frame_005501.png,/home/featurize/data/segmentation_dataset/images/frame_005501.png,/home/featurize/data/masks_pred/frame_005501.png,223.66,230.09,-6.430000000000007
frame_005502.png,/home/featurize/data/segmentation_dataset/images/frame_005502.png,/home/featurize/data/masks_pred/frame_005502.png,226.36,231.42,-5.059999999999974
frame_005503.png,/home/featurize/data/segmentation_dataset/images/frame_005503.png,/home/featurize/data/masks_pred/frame_005503.png,229.06,230.89,-1.829999999999984
frame_005504.png,/home/featurize/data/segmentation_dataset/images/frame_005504.png,/home/featurize/data/masks_pred/frame_005504.png,231.74,233.94,-2.1999999999999886
frame_005505.png,/home/featurize/data/segmentation_dataset/images/frame_005505.png,/home/featurize/data/masks_pred/frame_005505.png,234.32,235.74,-1.420000000000016
frame_005506.png,/home/featurize/data/segmentation_dataset/images/frame_005506.png,/home/featurize/data/masks_pred/frame_005506.png,237.04,235.09,1.9499999999999886
frame_005507.png,/home/featurize/data/segmentation_dataset/images/frame_005507.png,/home/featurize/data/masks_pred/frame_005507.png,234.39,237.04,-2.6500000000000057
frame_005508.png,/home/featurize/data/segmentation_dataset/images/frame_005508.png,/home/featurize/data/masks_pred/frame_005508.png,234.38,234.94,-0.5600000000000023
frame_005509.png,/home/featurize/data/segmentation_dataset/images/frame_005509.png,/home/featurize/data/masks_pred/frame_005509.png,233.46,235.76,-2.299999999999983
frame_005510.png,/home/featurize/data/segmentation_dataset/images/frame_005510.png,/home/featurize/data/masks_pred/frame_005510.png,233.46,235.39,-1.9299999999999784
frame_005511.png,/home/featurize/data/segmentation_dataset/images/frame_005511.png,/home/featurize/data/masks_pred/frame_005511.png,231.67,234.9,-3.230000000000018
frame_005512.png,/home/featurize/data/segmentation_dataset/images/frame_005512.png,/home/featurize/data/masks_pred/frame_005512.png,238.67,237.56,1.1099999999999852
frame_005513.png,/home/featurize/data/segmentation_dataset/images/frame_005513.png,/home/featurize/data/masks_pred/frame_005513.png,231.53,234.58,-3.0500000000000114
frame_005514.png,/home/featurize/data/segmentation_dataset/images/frame_005514.png,/home/featurize/data/masks_pred/frame_005514.png,222.63,227.82,-5.189999999999998
frame_005515.png,/home/featurize/data/segmentation_dataset/images/frame_005515.png,/home/featurize/data/masks_pred/frame_005515.png,211.26,213.4,-2.140000000000015
frame_005516.png,/home/featurize/data/segmentation_dataset/images/frame_005516.png,/home/featurize/data/masks_pred/frame_005516.png,213.0,214.58,-1.5800000000000125
frame_005517.png,/home/featurize/data/segmentation_dataset/images/frame_005517.png,/home/featurize/data/masks_pred/frame_005517.png,215.62,215.31,0.3100000000000023
frame_005518.png,/home/featurize/data/segmentation_dataset/images/frame_005518.png,/home/featurize/data/masks_pred/frame_005518.png,219.13,219.91,-0.7800000000000011
frame_005519.png,/home/featurize/data/segmentation_dataset/images/frame_005519.png,/home/featurize/data/masks_pred/frame_005519.png,220.5,223.0,-2.5
frame_005520.png,/home/featurize/data/segmentation_dataset/images/frame_005520.png,/home/featurize/data/masks_pred/frame_005520.png,222.69,224.7,-2.009999999999991
frame_005521.png,/home/featurize/data/segmentation_dataset/images/frame_005521.png,/home/featurize/data/masks_pred/frame_005521.png,224.85,228.28,-3.430000000000007
frame_005522.png,/home/featurize/data/segmentation_dataset/images/frame_005522.png,/home/featurize/data/masks_pred/frame_005522.png,219.9,236.85,-16.94999999999999
frame_005523.png,/home/featurize/data/segmentation_dataset/images/frame_005523.png,/home/featurize/data/masks_pred/frame_005523.png,219.08,224.5,-5.4199999999999875
frame_005524.png,/home/featurize/data/segmentation_dataset/images/frame_005524.png,/home/featurize/data/masks_pred/frame_005524.png,219.0,222.09,-3.0900000000000034
frame_005525.png,/home/featurize/data/segmentation_dataset/images/frame_005525.png,/home/featurize/data/masks_pred/frame_005525.png,218.04,221.1,-3.0600000000000023
frame_005526.png,/home/featurize/data/segmentation_dataset/images/frame_005526.png,/home/featurize/data/masks_pred/frame_005526.png,218.09,219.79,-1.6999999999999886
frame_005527.png,/home/featurize/data/segmentation_dataset/images/frame_005527.png,/home/featurize/data/masks_pred/frame_005527.png,217.21,218.52,-1.3100000000000023
frame_005528.png,/home/featurize/data/segmentation_dataset/images/frame_005528.png,/home/featurize/data/masks_pred/frame_005528.png,216.38,218.27,-1.8900000000000148
frame_005529.png,/home/featurize/data/segmentation_dataset/images/frame_005529.png,/home/featurize/data/masks_pred/frame_005529.png,236.57,240.82,-4.25
frame_005530.png,/home/featurize/data/segmentation_dataset/images/frame_005530.png,/home/featurize/data/masks_pred/frame_005530.png,253.38,256.61,-3.230000000000018
frame_005531.png,/home/featurize/data/segmentation_dataset/images/frame_005531.png,/home/featurize/data/masks_pred/frame_005531.png,264.77,262.56,2.2099999999999795
frame_005532.png,/home/featurize/data/segmentation_dataset/images/frame_005532.png,/home/featurize/data/masks_pred/frame_005532.png,277.06,278.06,-1.0
frame_005533.png,/home/featurize/data/segmentation_dataset/images/frame_005533.png,/home/featurize/data/masks_pred/frame_005533.png,296.46,277.72,18.739999999999952
frame_005534.png,/home/featurize/data/segmentation_dataset/images/frame_005534.png,/home/featurize/data/masks_pred/frame_005534.png,284.98,286.73,-1.75
frame_005535.png,/home/featurize/data/segmentation_dataset/images/frame_005535.png,/home/featurize/data/masks_pred/frame_005535.png,207.55,217.64,-10.089999999999975
frame_005536.png,/home/featurize/data/segmentation_dataset/images/frame_005536.png,/home/featurize/data/masks_pred/frame_005536.png,217.23,227.91,-10.680000000000007
frame_005537.png,/home/featurize/data/segmentation_dataset/images/frame_005537.png,/home/featurize/data/masks_pred/frame_005537.png,227.85,239.39,-11.539999999999992
frame_005538.png,/home/featurize/data/segmentation_dataset/images/frame_005538.png,/home/featurize/data/masks_pred/frame_005538.png,237.48,241.55,-4.070000000000022
frame_005539.png,/home/featurize/data/segmentation_dataset/images/frame_005539.png,/home/featurize/data/masks_pred/frame_005539.png,248.13,254.0,-5.8700000000000045
frame_005540.png,/home/featurize/data/segmentation_dataset/images/frame_005540.png,/home/featurize/data/masks_pred/frame_005540.png,257.69,267.52,-9.829999999999984
frame_005541.png,/home/featurize/data/segmentation_dataset/images/frame_005541.png,/home/featurize/data/masks_pred/frame_005541.png,267.43,270.41,-2.980000000000018
frame_005542.png,/home/featurize/data/segmentation_dataset/images/frame_005542.png,/home/featurize/data/masks_pred/frame_005542.png,267.42,272.34,-4.919999999999959
frame_005543.png,/home/featurize/data/segmentation_dataset/images/frame_005543.png,/home/featurize/data/masks_pred/frame_005543.png,268.26,271.35,-3.090000000000032
frame_005544.png,/home/featurize/data/segmentation_dataset/images/frame_005544.png,/home/featurize/data/masks_pred/frame_005544.png,268.86,271.11,-2.25
frame_005545.png,/home/featurize/data/segmentation_dataset/images/frame_005545.png,/home/featurize/data/masks_pred/frame_005545.png,269.26,271.28,-2.019999999999982
frame_005546.png,/home/featurize/data/segmentation_dataset/images/frame_005546.png,/home/featurize/data/masks_pred/frame_005546.png,269.5,271.93,-2.430000000000007
frame_005547.png,/home/featurize/data/segmentation_dataset/images/frame_005547.png,/home/featurize/data/masks_pred/frame_005547.png,271.87,270.45,1.420000000000016
frame_005548.png,/home/featurize/data/segmentation_dataset/images/frame_005548.png,/home/featurize/data/masks_pred/frame_005548.png,266.69,269.97,-3.2800000000000296
frame_005549.png,/home/featurize/data/segmentation_dataset/images/frame_005549.png,/home/featurize/data/masks_pred/frame_005549.png,265.14,269.58,-4.439999999999998
frame_005550.png,/home/featurize/data/segmentation_dataset/images/frame_005550.png,/home/featurize/data/masks_pred/frame_005550.png,265.33,268.64,-3.3100000000000023
frame_005551.png,/home/featurize/data/segmentation_dataset/images/frame_005551.png,/home/featurize/data/masks_pred/frame_005551.png,263.68,266.96,-3.2799999999999727
frame_005552.png,/home/featurize/data/segmentation_dataset/images/frame_005552.png,/home/featurize/data/masks_pred/frame_005552.png,262.61,264.38,-1.7699999999999818
frame_005553.png,/home/featurize/data/segmentation_dataset/images/frame_005553.png,/home/featurize/data/masks_pred/frame_005553.png,175.0,174.37,0.6299999999999955
frame_005554.png,/home/featurize/data/segmentation_dataset/images/frame_005554.png,/home/featurize/data/masks_pred/frame_005554.png,172.67,176.62,-3.950000000000017
frame_005555.png,/home/featurize/data/segmentation_dataset/images/frame_005555.png,/home/featurize/data/masks_pred/frame_005555.png,169.62,175.21,-5.590000000000003
frame_005556.png,/home/featurize/data/segmentation_dataset/images/frame_005556.png,/home/featurize/data/masks_pred/frame_005556.png,159.68,148.25,11.430000000000007
frame_005557.png,/home/featurize/data/segmentation_dataset/images/frame_005557.png,/home/featurize/data/masks_pred/frame_005557.png,162.14,160.49,1.6499999999999773
frame_005558.png,/home/featurize/data/segmentation_dataset/images/frame_005558.png,/home/featurize/data/masks_pred/frame_005558.png,164.94,160.35,4.590000000000003
frame_005559.png,/home/featurize/data/segmentation_dataset/images/frame_005559.png,/home/featurize/data/masks_pred/frame_005559.png,168.3,159.79,8.51000000000002
frame_005560.png,/home/featurize/data/segmentation_dataset/images/frame_005560.png,/home/featurize/data/masks_pred/frame_005560.png,170.95,165.89,5.060000000000002
frame_005561.png,/home/featurize/data/segmentation_dataset/images/frame_005561.png,/home/featurize/data/masks_pred/frame_005561.png,174.44,165.45,8.990000000000009
frame_005562.png,/home/featurize/data/segmentation_dataset/images/frame_005562.png,/home/featurize/data/masks_pred/frame_005562.png,157.78,161.56,-3.780000000000001
frame_005563.png,/home/featurize/data/segmentation_dataset/images/frame_005563.png,/home/featurize/data/masks_pred/frame_005563.png,158.35,162.15,-3.8000000000000114
frame_005564.png,/home/featurize/data/segmentation_dataset/images/frame_005564.png,/home/featurize/data/masks_pred/frame_005564.png,158.9,163.4,-4.5
frame_005565.png,/home/featurize/data/segmentation_dataset/images/frame_005565.png,/home/featurize/data/masks_pred/frame_005565.png,159.51,164.38,-4.8700000000000045
frame_005566.png,/home/featurize/data/segmentation_dataset/images/frame_005566.png,/home/featurize/data/masks_pred/frame_005566.png,160.83,164.06,-3.2299999999999898
frame_005567.png,/home/featurize/data/segmentation_dataset/images/frame_005567.png,/home/featurize/data/masks_pred/frame_005567.png,161.33,165.28,-3.9499999999999886
frame_005568.png,/home/featurize/data/segmentation_dataset/images/frame_005568.png,/home/featurize/data/masks_pred/frame_005568.png,161.77,164.24,-2.469999999999999
frame_005569.png,/home/featurize/data/segmentation_dataset/images/frame_005569.png,/home/featurize/data/masks_pred/frame_005569.png,162.3,166.06,-3.759999999999991
frame_005570.png,/home/featurize/data/segmentation_dataset/images/frame_005570.png,/home/featurize/data/masks_pred/frame_005570.png,163.55,168.77,-5.219999999999999
