filename,image_path,mask_path,ac_gt,ac_pred,ac_residual
frame_004403.png,/home/featurize/data/segmentation_dataset/images/frame_004403.png,/home/featurize/data/masks_pred/frame_004403.png,237.68,240.83,-3.1500000000000057
frame_006260.png,/home/featurize/data/segmentation_dataset/images/frame_006260.png,/home/featurize/data/masks_pred/frame_006260.png,196.3,193.31,2.990000000000009
frame_002933.png,/home/featurize/data/segmentation_dataset/images/frame_002933.png,/home/featurize/data/masks_pred/frame_002933.png,292.78,290.65,2.1299999999999955
frame_006312.png,/home/featurize/data/segmentation_dataset/images/frame_006312.png,/home/featurize/data/masks_pred/frame_006312.png,252.13,232.5,19.629999999999995
frame_000970.png,/home/featurize/data/segmentation_dataset/images/frame_000970.png,/home/featurize/data/masks_pred/frame_000970.png,146.09,151.85,-5.759999999999991
frame_004094.png,/home/featurize/data/segmentation_dataset/images/frame_004094.png,/home/featurize/data/masks_pred/frame_004094.png,169.15,171.67,-2.519999999999982
frame_004449.png,/home/featurize/data/segmentation_dataset/images/frame_004449.png,/home/featurize/data/masks_pred/frame_004449.png,279.68,285.61,-5.930000000000007
frame_004266.png,/home/featurize/data/segmentation_dataset/images/frame_004266.png,/home/featurize/data/masks_pred/frame_004266.png,234.85,234.21,0.6399999999999864
frame_001653.png,/home/featurize/data/segmentation_dataset/images/frame_001653.png,/home/featurize/data/masks_pred/frame_001653.png,227.82,232.18,-4.360000000000014
frame_004309.png,/home/featurize/data/segmentation_dataset/images/frame_004309.png,/home/featurize/data/masks_pred/frame_004309.png,179.35,183.51,-4.159999999999997
frame_002879.png,/home/featurize/data/segmentation_dataset/images/frame_002879.png,/home/featurize/data/masks_pred/frame_002879.png,143.39,149.18,-5.7900000000000205
frame_005511.png,/home/featurize/data/segmentation_dataset/images/frame_005511.png,/home/featurize/data/masks_pred/frame_005511.png,231.67,234.9,-3.230000000000018
frame_004689.png,/home/featurize/data/segmentation_dataset/images/frame_004689.png,/home/featurize/data/masks_pred/frame_004689.png,275.47,278.12,-2.6499999999999773
frame_002362.png,/home/featurize/data/segmentation_dataset/images/frame_002362.png,/home/featurize/data/masks_pred/frame_002362.png,270.32,250.03,20.289999999999992
frame_005608.png,/home/featurize/data/segmentation_dataset/images/frame_005608.png,/home/featurize/data/masks_pred/frame_005608.png,233.13,233.22,-0.0900000000000034
frame_003940.png,/home/featurize/data/segmentation_dataset/images/frame_003940.png,/home/featurize/data/masks_pred/frame_003940.png,244.55,241.96,2.5900000000000034
frame_005853.png,/home/featurize/data/segmentation_dataset/images/frame_005853.png,/home/featurize/data/masks_pred/frame_005853.png,182.0,183.38,-1.3799999999999957
frame_004203.png,/home/featurize/data/segmentation_dataset/images/frame_004203.png,/home/featurize/data/masks_pred/frame_004203.png,255.61,255.98,-0.3699999999999761
frame_004799.png,/home/featurize/data/segmentation_dataset/images/frame_004799.png,/home/featurize/data/masks_pred/frame_004799.png,133.67,140.89,-7.219999999999999
frame_002598.png,/home/featurize/data/segmentation_dataset/images/frame_002598.png,/home/featurize/data/masks_pred/frame_002598.png,223.92,226.46,-2.5400000000000205
frame_000484.png,/home/featurize/data/segmentation_dataset/images/frame_000484.png,/home/featurize/data/masks_pred/frame_000484.png,216.09,220.76,-4.669999999999988
frame_003599.png,/home/featurize/data/segmentation_dataset/images/frame_003599.png,/home/featurize/data/masks_pred/frame_003599.png,196.3,196.62,-0.3199999999999932
frame_000999.png,/home/featurize/data/segmentation_dataset/images/frame_000999.png,/home/featurize/data/masks_pred/frame_000999.png,154.13,155.28,-1.1500000000000057
frame_002838.png,/home/featurize/data/segmentation_dataset/images/frame_002838.png,/home/featurize/data/masks_pred/frame_002838.png,151.31,149.31,2.0
frame_005252.png,/home/featurize/data/segmentation_dataset/images/frame_005252.png,/home/featurize/data/masks_pred/frame_005252.png,197.92,195.66,2.259999999999991
frame_002243.png,/home/featurize/data/segmentation_dataset/images/frame_002243.png,/home/featurize/data/masks_pred/frame_002243.png,208.57,213.31,-4.740000000000009
frame_001770.png,/home/featurize/data/segmentation_dataset/images/frame_001770.png,/home/featurize/data/masks_pred/frame_001770.png,215.8,195.0,20.80000000000001
frame_001120.png,/home/featurize/data/segmentation_dataset/images/frame_001120.png,/home/featurize/data/masks_pred/frame_001120.png,200.31,203.75,-3.4399999999999977
frame_004314.png,/home/featurize/data/segmentation_dataset/images/frame_004314.png,/home/featurize/data/masks_pred/frame_004314.png,176.06,180.21,-4.150000000000006
frame_005684.png,/home/featurize/data/segmentation_dataset/images/frame_005684.png,/home/featurize/data/masks_pred/frame_005684.png,190.9,194.84,-3.9399999999999977
frame_005099.png,/home/featurize/data/segmentation_dataset/images/frame_005099.png,/home/featurize/data/masks_pred/frame_005099.png,305.09,302.11,2.9799999999999613
frame_001821.png,/home/featurize/data/segmentation_dataset/images/frame_001821.png,/home/featurize/data/masks_pred/frame_001821.png,282.52,268.37,14.149999999999975
frame_005387.png,/home/featurize/data/segmentation_dataset/images/frame_005387.png,/home/featurize/data/masks_pred/frame_005387.png,279.44,278.29,1.1499999999999773
frame_005149.png,/home/featurize/data/segmentation_dataset/images/frame_005149.png,/home/featurize/data/masks_pred/frame_005149.png,186.43,184.44,1.990000000000009
frame_000847.png,/home/featurize/data/segmentation_dataset/images/frame_000847.png,/home/featurize/data/masks_pred/frame_000847.png,221.09,212.62,8.469999999999999
frame_006098.png,/home/featurize/data/segmentation_dataset/images/frame_006098.png,/home/featurize/data/masks_pred/frame_006098.png,302.62,301.29,1.329999999999984
frame_000109.png,/home/featurize/data/segmentation_dataset/images/frame_000109.png,/home/featurize/data/masks_pred/frame_000109.png,286.29,270.62,15.670000000000016
frame_002532.png,/home/featurize/data/segmentation_dataset/images/frame_002532.png,/home/featurize/data/masks_pred/frame_002532.png,295.84,296.8,-0.9600000000000364
frame_000866.png,/home/featurize/data/segmentation_dataset/images/frame_000866.png,/home/featurize/data/masks_pred/frame_000866.png,276.41,268.01,8.400000000000034
frame_006272.png,/home/featurize/data/segmentation_dataset/images/frame_006272.png,/home/featurize/data/masks_pred/frame_006272.png,192.02,194.95,-2.9299999999999784
frame_005721.png,/home/featurize/data/segmentation_dataset/images/frame_005721.png,/home/featurize/data/masks_pred/frame_005721.png,221.66,224.75,-3.0900000000000034
frame_001396.png,/home/featurize/data/segmentation_dataset/images/frame_001396.png,/home/featurize/data/masks_pred/frame_001396.png,197.06,196.13,0.9300000000000068
frame_006335.png,/home/featurize/data/segmentation_dataset/images/frame_006335.png,/home/featurize/data/masks_pred/frame_006335.png,229.01,203.08,25.92999999999998
frame_005846.png,/home/featurize/data/segmentation_dataset/images/frame_005846.png,/home/featurize/data/masks_pred/frame_005846.png,186.76,167.2,19.56
frame_003740.png,/home/featurize/data/segmentation_dataset/images/frame_003740.png,/home/featurize/data/masks_pred/frame_003740.png,314.33,284.74,29.58999999999997
frame_002889.png,/home/featurize/data/segmentation_dataset/images/frame_002889.png,/home/featurize/data/masks_pred/frame_002889.png,211.41,217.38,-5.969999999999999
frame_003756.png,/home/featurize/data/segmentation_dataset/images/frame_003756.png,/home/featurize/data/masks_pred/frame_003756.png,255.28,259.35,-4.070000000000022
frame_003054.png,/home/featurize/data/segmentation_dataset/images/frame_003054.png,/home/featurize/data/masks_pred/frame_003054.png,300.78,287.84,12.939999999999998
frame_003871.png,/home/featurize/data/segmentation_dataset/images/frame_003871.png,/home/featurize/data/masks_pred/frame_003871.png,242.89,242.58,0.3099999999999738
frame_004893.png,/home/featurize/data/segmentation_dataset/images/frame_004893.png,/home/featurize/data/masks_pred/frame_004893.png,192.1,194.06,-1.960000000000008
frame_003437.png,/home/featurize/data/segmentation_dataset/images/frame_003437.png,/home/featurize/data/masks_pred/frame_003437.png,170.9,176.88,-5.97999999999999
frame_004855.png,/home/featurize/data/segmentation_dataset/images/frame_004855.png,/home/featurize/data/masks_pred/frame_004855.png,276.89,274.54,2.349999999999966
frame_002951.png,/home/featurize/data/segmentation_dataset/images/frame_002951.png,/home/featurize/data/masks_pred/frame_002951.png,236.38,234.67,1.710000000000008
frame_000016.png,/home/featurize/data/segmentation_dataset/images/frame_000016.png,/home/featurize/data/masks_pred/frame_000016.png,292.08,285.7,6.379999999999996
frame_006374.png,/home/featurize/data/segmentation_dataset/images/frame_006374.png,/home/featurize/data/masks_pred/frame_006374.png,160.39,158.54,1.8499999999999943
frame_005624.png,/home/featurize/data/segmentation_dataset/images/frame_005624.png,/home/featurize/data/masks_pred/frame_005624.png,269.94,270.14,-0.1999999999999886
frame_006489.png,/home/featurize/data/segmentation_dataset/images/frame_006489.png,/home/featurize/data/masks_pred/frame_006489.png,272.72,267.73,4.990000000000009
frame_003598.png,/home/featurize/data/segmentation_dataset/images/frame_003598.png,/home/featurize/data/masks_pred/frame_003598.png,195.41,195.4,0.0099999999999909
frame_006490.png,/home/featurize/data/segmentation_dataset/images/frame_006490.png,/home/featurize/data/masks_pred/frame_006490.png,272.71,266.54,6.169999999999959
frame_006371.png,/home/featurize/data/segmentation_dataset/images/frame_006371.png,/home/featurize/data/masks_pred/frame_006371.png,159.45,158.79,0.6599999999999966
frame_006381.png,/home/featurize/data/segmentation_dataset/images/frame_006381.png,/home/featurize/data/masks_pred/frame_006381.png,257.19,234.88,22.31
frame_003898.png,/home/featurize/data/segmentation_dataset/images/frame_003898.png,/home/featurize/data/masks_pred/frame_003898.png,200.59,203.52,-2.930000000000007
frame_005467.png,/home/featurize/data/segmentation_dataset/images/frame_005467.png,/home/featurize/data/masks_pred/frame_005467.png,168.46,170.55,-2.0900000000000034
frame_005902.png,/home/featurize/data/segmentation_dataset/images/frame_005902.png,/home/featurize/data/masks_pred/frame_005902.png,267.65,239.03,28.619999999999976
frame_005348.png,/home/featurize/data/segmentation_dataset/images/frame_005348.png,/home/featurize/data/masks_pred/frame_005348.png,257.33,257.72,-0.3900000000000432
frame_003129.png,/home/featurize/data/segmentation_dataset/images/frame_003129.png,/home/featurize/data/masks_pred/frame_003129.png,306.32,284.5,21.819999999999997
frame_001744.png,/home/featurize/data/segmentation_dataset/images/frame_001744.png,/home/featurize/data/masks_pred/frame_001744.png,191.22,192.48,-1.259999999999991
frame_002057.png,/home/featurize/data/segmentation_dataset/images/frame_002057.png,/home/featurize/data/masks_pred/frame_002057.png,341.11,336.27,4.840000000000032
frame_001438.png,/home/featurize/data/segmentation_dataset/images/frame_001438.png,/home/featurize/data/masks_pred/frame_001438.png,179.6,177.38,2.219999999999999
frame_000120.png,/home/featurize/data/segmentation_dataset/images/frame_000120.png,/home/featurize/data/masks_pred/frame_000120.png,266.75,246.87,19.879999999999995
frame_002270.png,/home/featurize/data/segmentation_dataset/images/frame_002270.png,/home/featurize/data/masks_pred/frame_002270.png,179.57,182.6,-3.030000000000001
frame_000375.png,/home/featurize/data/segmentation_dataset/images/frame_000375.png,/home/featurize/data/masks_pred/frame_000375.png,199.66,201.43,-1.7700000000000102
frame_003603.png,/home/featurize/data/segmentation_dataset/images/frame_003603.png,/home/featurize/data/masks_pred/frame_003603.png,188.77,190.36,-1.5900000000000034
frame_001958.png,/home/featurize/data/segmentation_dataset/images/frame_001958.png,/home/featurize/data/masks_pred/frame_001958.png,205.78,215.73,-9.949999999999989
frame_004342.png,/home/featurize/data/segmentation_dataset/images/frame_004342.png,/home/featurize/data/masks_pred/frame_004342.png,170.71,172.68,-1.9699999999999989
frame_001739.png,/home/featurize/data/segmentation_dataset/images/frame_001739.png,/home/featurize/data/masks_pred/frame_001739.png,197.54,200.45,-2.9099999999999966
frame_006199.png,/home/featurize/data/segmentation_dataset/images/frame_006199.png,/home/featurize/data/masks_pred/frame_006199.png,239.59,232.77,6.819999999999993
frame_004287.png,/home/featurize/data/segmentation_dataset/images/frame_004287.png,/home/featurize/data/masks_pred/frame_004287.png,314.9,314.98,-0.0800000000000409
frame_005889.png,/home/featurize/data/segmentation_dataset/images/frame_005889.png,/home/featurize/data/masks_pred/frame_005889.png,295.51,293.29,2.2199999999999704
frame_001907.png,/home/featurize/data/segmentation_dataset/images/frame_001907.png,/home/featurize/data/masks_pred/frame_001907.png,155.87,160.16,-4.289999999999992
frame_000273.png,/home/featurize/data/segmentation_dataset/images/frame_000273.png,/home/featurize/data/masks_pred/frame_000273.png,221.16,221.82,-0.6599999999999966
frame_006594.png,/home/featurize/data/segmentation_dataset/images/frame_006594.png,/home/featurize/data/masks_pred/frame_006594.png,221.75,224.42,-2.6699999999999875
frame_005438.png,/home/featurize/data/segmentation_dataset/images/frame_005438.png,/home/featurize/data/masks_pred/frame_005438.png,240.55,214.91,25.64000000000001
frame_004008.png,/home/featurize/data/segmentation_dataset/images/frame_004008.png,/home/featurize/data/masks_pred/frame_004008.png,248.9,255.75,-6.849999999999994
frame_004217.png,/home/featurize/data/segmentation_dataset/images/frame_004217.png,/home/featurize/data/masks_pred/frame_004217.png,238.39,248.48,-10.090000000000003
frame_001373.png,/home/featurize/data/segmentation_dataset/images/frame_001373.png,/home/featurize/data/masks_pred/frame_001373.png,208.39,214.26,-5.8700000000000045
frame_001245.png,/home/featurize/data/segmentation_dataset/images/frame_001245.png,/home/featurize/data/masks_pred/frame_001245.png,195.58,192.59,2.990000000000009
frame_001349.png,/home/featurize/data/segmentation_dataset/images/frame_001349.png,/home/featurize/data/masks_pred/frame_001349.png,242.1,243.39,-1.289999999999992
frame_004975.png,/home/featurize/data/segmentation_dataset/images/frame_004975.png,/home/featurize/data/masks_pred/frame_004975.png,207.65,206.14,1.510000000000019
frame_005319.png,/home/featurize/data/segmentation_dataset/images/frame_005319.png,/home/featurize/data/masks_pred/frame_005319.png,176.25,176.91,-0.6599999999999966
frame_000787.png,/home/featurize/data/segmentation_dataset/images/frame_000787.png,/home/featurize/data/masks_pred/frame_000787.png,228.2,227.5,0.6999999999999886
